CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
5852.000058,2.0,1.0,58.52000058,0.2,1.6666666666666667,8388608.0,201325.86666666667,0.0,0.0,1378332544.0
5852.000058,2.0,1.0,58.52000058,0.2666666666666666,0.6,8388608.0,173363.2,0.0,0.0,1378332844.0
5852.000058,2.0,1.0,58.52000058,0.0,0.0,8388608.0,195732.8,0.0,0.2666666666666666,1378333144.0
5852.000058,2.0,1.0,58.52000058,0.0,1.0666666666666669,8388608.0,117438.4,0.0,0.0,1378333444.0
5852.000058,2.0,1.0,58.52000058,0.0666666666666666,0.0,8388608.0,22369.066666666666,0.0,0.0,1378333744.0
5852.000058,2.0,1.0,58.52000058,0.0,1.0,8388608.0,206917.3333333333,0.0,0.2666666666666666,1378334644.0
5852.000058,2.0,1.0,58.52000058,0.0,0.0,8388608.0,145401.6,0.0,0.0,1378334944.0
5852.000058,2.0,1.0,58.52000058,0.0666666666666666,3.2666666666666666,8388608.0,754972.8,0.0666666666666666,0.0666666666666666,1378335544.0
5852.000058,2.0,1.0,58.52000058,0.0,1.7333333333333334,8388608.0,167771.46666666667,0.0,0.0,1378336144.0
5852.000058,2.0,1.0,58.52000058,0.0,0.6666666666666666,8388608.0,83885.33333333333,0.0,0.0,1378336444.0
5852.000058,2.0,1.0,58.52000058,0.8666666666666667,0.5333333333333333,8388608.0,55922.66666666666,0.0,0.0,1378336744.0
5852.000058,2.0,1.0,58.52000058,0.0,0.5333333333333333,8388608.0,89476.8,0.0,0.0,1378337045.0
5852.000058,2.0,1.0,58.52000058,0.0,0.0,8388608.0,83885.06666666667,0.0,0.0,1378337345.0
5852.000058,2.0,1.0,58.52000058,0.0666666666666666,0.4666666666666667,8388608.0,123031.46666666666,0.0,0.0,1378337645.0
5851.998676,2.0,2.3125,135.3274693825,0.0,0.5714285714285714,8388608.0,41942.0,0.0,0.0,1378337945.0
5851.998676,2.0,1.0,58.51998676,0.0,3.466666666666667,8388608.0,441798.93333333335,0.0,0.0,1378338545.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,145400.8,0.0,0.0,1378339145.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,83884.0,0.0,0.0,1378339445.0
5851.998676,2.0,1.0,58.51998676,0.0,0.7333333333333333,8388608.0,72699.46666666666,0.0,0.0,1378339745.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666666,8388608.0,27961.33333333333,0.0,0.0,1378340045.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,123031.73333333334,0.0,0.0,1378340345.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,5592.266666666666,0.0,0.0,1378340645.0
5851.998676,2.0,1.0,58.51998676,0.3333333333333333,10.266666666666667,8388608.0,123031.73333333334,0.0666666666666666,0.0666666666666666,1378340945.0
5851.998676,2.0,1.0,58.51998676,0.6666666666666666,1.1333333333333333,8388608.0,190140.26666666663,0.0,0.2,1378341245.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,173363.73333333334,0.0,0.0,1378341545.0
5851.998676,2.0,1.0,58.51998676,0.0,5.133333333333334,8388608.0,464167.7333333333,0.0666666666666666,0.0666666666666666,1378342145.0
5851.998676,2.0,1.0,58.51998676,0.0,0.2,8388608.0,61516.0,0.0,0.0,1378342745.0
5851.998676,2.0,1.0,58.51998676,0.6,3.733333333333333,8388608.0,754973.0666666667,0.0,0.0,1378343345.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666666,8388608.0,201325.3333333333,0.0,0.0,1378343645.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,167771.46666666667,0.0,0.0,1378343945.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666667,8388608.0,134216.53333333333,0.0,0.0,1378344245.0
5851.998676,2.0,1.0333333333333332,60.47065298533333,0.0,0.0,8388608.0,167770.66666666666,0.0,0.2666666666666666,1378344545.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,229287.7333333333,0.0,0.0,1378344845.0
5851.998676,2.0,1.0,58.51998676,0.0,0.2666666666666666,8388608.0,727010.9333333333,0.0,0.0,1378346345.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,139809.06666666668,0.0,0.0,1378346645.0
5851.998676,2.0,1.0,58.51998676,0.0,1.0,8388608.0,55922.66666666666,0.0,0.0,1378346945.0
5851.998676,2.0,1.0,58.51998676,0.0,0.8666666666666667,8388608.0,95069.06666666668,0.0,0.0,1378347245.0
5851.998676,2.0,1.0,58.51998676,7.733333333333333,15.533333333333331,8388608.0,72700.26666666666,0.0666666666666666,0.0666666666666666,1378347545.0
5851.998676,2.0,1.0,58.51998676,0.0666666666666666,4.866666666666667,8388608.0,106254.13333333332,0.0666666666666666,0.0666666666666666,1378347845.0
5851.998676,2.0,1.0,58.51998676,0.0,2.066666666666667,8388608.0,100661.6,0.0,0.0,1378348145.0
5851.998676,2.0,1.0,58.51998676,1.2666666666666666,2.8,8388608.0,665494.1333333333,0.0,0.0,1378348745.0
5851.998676,2.0,1.0,58.51998676,0.0,0.8666666666666667,8388608.0,167770.66666666666,0.0,0.0,1378349345.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1378349645.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,22369.066666666666,0.0,0.0,1378349945.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,67107.2,0.0,0.2666666666666666,1378350245.0
5851.998676,2.0,1.0,58.51998676,0.0,1.0,8388608.0,27961.33333333333,0.0,0.0,1378350545.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666666,8388608.0,22369.066666666666,0.0,0.0,1378350845.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,134216.0,0.0,0.0,1378351145.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666666,8388608.0,83884.0,0.0,0.0,1378351445.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,190140.26666666663,0.0,0.2666666666666666,1378351745.0
5851.998676,2.0,1.0,58.51998676,0.0,3.1333333333333333,8388608.0,380282.4,0.0,0.0,1378352346.0
5851.998676,2.0,1.0333333333333332,60.47065298533333,0.0,0.0666666666666666,8388608.0,50330.93333333333,0.0,0.4,1378352946.0
5851.998676,2.0,1.1,64.371985436,0.0,0.0666666666666666,8388608.0,55924.0,0.0,0.4666666666666667,1378353246.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,268434.13333333336,0.0,0.2666666666666666,1378353546.0
5851.998676,2.0,1.0,58.51998676,0.0,2.333333333333333,8388608.0,128624.8,0.0666666666666666,0.0666666666666666,1378353846.0
5851.998676,2.0,1.0,58.51998676,0.0666666666666666,1.4666666666666666,8388608.0,100662.4,0.0,0.0,1378354146.0
5851.998676,2.0,1.0,58.51998676,0.0,0.6666666666666666,8388608.0,145401.6,0.0,0.0,1378354446.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,190140.8,0.0,0.0,1378354746.0
5851.998676,2.0,1.0,58.51998676,0.0,1.6666666666666667,8388608.0,788528.2666666667,0.0,0.0,1378355346.0
5851.998676,2.0,1.0,58.51998676,0.0,0.9333333333333332,8388608.0,223696.0,0.0,0.1333333333333333,1378355946.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,195733.06666666668,0.0,0.1333333333333333,1378356246.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,106254.13333333332,0.0,0.0,1378356546.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,139809.33333333334,0.0,0.0,1378356846.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,55923.2,0.0,0.0,1378357146.0
5851.998676,2.0,1.0,58.51998676,0.0,0.2666666666666666,8388608.0,50330.4,0.0,0.0,1378357446.0
5851.998676,2.0,1.0,58.51998676,0.0,1.6666666666666667,8388608.0,83885.06666666667,0.0,0.0,1378357746.0
5851.998676,2.0,1.8,105.335976168,0.0,3.2666666666666666,8388608.0,1269473.6,0.0,0.0,1378358346.0
5851.998676,2.0,1.0,58.51998676,0.0,1.5333333333333334,8388608.0,246063.7333333333,0.0,0.0,1378358947.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,162179.46666666667,0.0,0.0,1378359247.0
5851.998676,2.0,1.0,58.51998676,0.0,0.4666666666666667,8388608.0,83884.8,0.0,0.0,1378359547.0
5851.998676,2.0,1.0,58.51998676,0.4666666666666667,1.4,8388608.0,83884.0,0.0666666666666666,0.0666666666666666,1378359847.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,78291.73333333334,0.0,0.0,1378360147.0
5851.998676,2.0,1.0,58.51998676,0.0,0.3333333333333333,8388608.0,173363.46666666667,0.0,0.4666666666666667,1378360447.0
5851.998676,2.0,1.0,58.51998676,0.0,2.066666666666667,8388608.0,206918.13333333333,0.0666666666666666,0.0666666666666666,1378360747.0
5851.998676,2.0,1.0,58.51998676,0.0,0.7333333333333334,8388608.0,117439.2,0.0,0.0,1378361047.0
5851.998676,2.0,1.0,58.51998676,0.0,0.4666666666666667,8388608.0,128624.26666666666,0.0,0.0,1378361347.0
5851.998676,2.0,1.6666666666666663,97.53331126666666,0.0,2.7333333333333334,8388608.0,928337.3333333334,0.0,0.0,1378361947.0
5851.998676,2.0,1.0,58.51998676,0.0,1.4,8388608.0,195732.26666666663,0.0,0.0,1378362547.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,67107.2,0.0,0.0,1378362847.0
5851.998676,2.0,2.933333333333333,171.6586278293333,1.2,18.066666666666663,8388608.0,676679.4666666667,5.4,1.1333333333333333,1378363447.0
5851.998676,2.0,4.233333333333333,247.73461061733332,14.0,21.73333333333333,8388608.0,777342.6666666666,6.866666666666666,4.4,1378364647.0
5851.998676,2.0,4.933333333333334,288.6986013493334,2.6666666666666665,37.333333333333336,8388608.0,1207957.6,3.2666666666666666,7.133333333333334,1378366147.0
5851.998676,2.0,2.666666666666667,156.05329802666668,0.4,64.0,8388608.0,536869.6,0.6,1.0,1378367047.0
5851.998676,2.0,11.0,643.71985436,0.8,25.266666666666666,8388608.0,626347.7333333333,7.0,13.466666666666669,1378367347.0
5851.998676,2.0,7.1,415.491905996,0.4666666666666667,24.33333333333333,8388608.0,922745.6,8.2,6.266666666666667,1378367647.0
5851.998676,2.0,5.5,321.85992718,0.2,21.0,8388608.0,671087.2,4.533333333333333,6.733333333333333,1378367947.0
5851.998676,2.0,5.566666666666666,325.76125963066664,0.2,27.933333333333334,8388608.0,738196.0,5.866666666666666,4.6,1378368247.0
5851.998676,2.0,7.833333333333334,458.40656295333343,0.4666666666666667,24.666666666666668,8388608.0,1056962.4,11.2,7.066666666666666,1378370048.0
5851.998676,2.0,6.6,386.231912616,1.2666666666666666,18.0,8388608.0,1140848.0,6.8,4.2,1378370348.0
5851.998676,2.0,9.533333333333331,557.8905404453333,12.8,67.06666666666668,8388608.0,1325397.066666667,7.933333333333334,12.2,1378376347.0
5851.998676,2.0,12.533333333333331,733.4505007253334,0.8,28.0,8388608.0,978669.6,3.466666666666667,7.533333333333333,1378377548.0
5851.998676,2.0,8.6,503.271886136,0.7333333333333333,22.866666666666667,8388608.0,1001038.9333333332,1.4666666666666666,2.8,1378377848.0
5851.998676,2.0,12.8,749.0558305280001,1.5333333333333334,33.53333333333333,8388608.0,1207957.066666667,7.933333333333334,10.8,1378378748.0
5851.998676,2.0,12.433333333333332,727.5985020493333,0.3333333333333333,20.6,8388608.0,715826.1333333333,0.4666666666666667,3.8,1378379348.0
5851.998676,2.0,10.366666666666667,606.6571960786666,2.333333333333333,45.46666666666667,8388608.0,1079331.2,4.866666666666666,9.133333333333333,1378379648.0
5851.998676,2.0,13.433333333333332,786.1184888093333,0.2666666666666666,51.13333333333333,8388608.0,1029000.5333333332,8.866666666666667,10.0,1378379948.0
5851.998676,2.0,10.1,591.051866276,3.0,38.86666666666667,8388608.0,788527.4666666667,5.666666666666667,11.866666666666667,1378380548.0
5851.998676,2.0,8.133333333333333,475.96255898133336,1.6666666666666667,38.2,8388608.0,922745.3333333334,6.266666666666667,6.2,1378380848.0
5851.998676,2.0,7.933333333333334,464.25856162933337,0.0666666666666666,24.8,8388608.0,961892.0,3.6666666666666665,3.0,1378381148.0
5851.998676,2.0,9.333333333333334,546.1865430933334,0.4,23.933333333333334,8388608.0,1235919.2,3.8,6.666666666666667,1378381748.0
5851.998676,2.0,11.566666666666668,676.8811801906668,12.8,58.2,8388608.0,1308620.0,7.133333333333334,10.866666666666667,1378383248.0
5851.998676,2.0,9.566666666666666,559.8412066706667,1.3333333333333333,52.46666666666666,8388608.0,1403692.0,3.4,5.8,1378384149.0
5851.998676,2.0,6.666666666666666,390.1332450666666,0.9333333333333332,23.466666666666665,8388608.0,1358952.2666666666,6.066666666666666,2.533333333333333,1378384749.0
5851.998676,2.0,7.9,462.307895404,0.7333333333333333,12.066666666666666,8388608.0,542461.8666666667,1.3333333333333333,1.2666666666666666,1378385349.0
5851.998676,2.0,11.366666666666667,665.1771828386668,0.1333333333333333,30.0,8388608.0,1219142.4,3.8,6.8,1378385649.0
5851.998676,2.0,9.933333333333334,581.2985351493334,0.4666666666666667,21.6,8388608.0,1017815.4666666668,12.066666666666666,7.066666666666666,1378385949.0
5851.998676,2.0,12.266666666666667,717.8451709226667,0.5333333333333333,20.0,8388608.0,950706.9333333332,8.533333333333333,9.2,1378386549.0
5851.998676,2.0,9.4,550.0878755440001,0.2,15.066666666666666,8388608.0,917152.2666666668,3.2,4.866666666666666,1378386849.0
5851.998676,2.0,12.433333333333332,727.5985020493333,0.8666666666666667,34.733333333333334,8388608.0,917153.0666666668,7.466666666666667,7.933333333333334,1378387149.0
5851.998676,2.0,12.033333333333331,704.1905073453333,1.1333333333333333,51.333333333333336,8388608.0,1610609.3333333333,5.266666666666667,11.466666666666669,1378388049.0
5851.998676,2.0,8.066666666666666,472.06122653066666,0.0,18.066666666666663,8388608.0,989853.6,2.7333333333333334,3.8666666666666663,1378388649.0
5851.998676,2.0,6.5,380.3799139400001,0.0,9.933333333333334,8388608.0,822082.4,3.2,4.866666666666666,1378389249.0
5851.998676,2.0,7.466666666666666,436.9492344746666,0.0666666666666666,26.6,8388608.0,738196.0,6.466666666666667,6.0,1378389549.0
5851.998676,2.0,11.533333333333331,674.9305139653334,0.1333333333333333,49.13333333333333,8388608.0,1409283.2,6.2,12.4,1378390449.0
5851.998676,2.0,14.366666666666667,840.7371431186667,4.0,65.13333333333334,8388608.0,1207957.6,10.2,20.466666666666665,1378391949.0
5851.998676,2.0,13.866666666666667,811.4771497386668,1.9333333333333331,35.333333333333336,8388608.0,1258288.8,5.133333333333334,17.0,1378392549.0
5851.998676,2.0,13.6,795.871819936,0.2666666666666666,59.266666666666666,8388608.0,1442837.6,9.6,13.8,1378392849.0
5851.998676,2.0,12.266666666666667,717.8451709226667,0.0666666666666666,38.0,8388608.0,1235919.2,9.466666666666669,7.4,1378393449.0
5851.998676,2.0,8.6,503.271886136,0.4666666666666667,30.4,8388608.0,822081.6,5.666666666666667,7.0,1378393749.0
5851.998676,2.0,11.466666666666669,671.0291815146667,16.4,55.93333333333334,8388608.0,978668.0,9.266666666666667,18.2,1378394050.0
5851.998676,2.0,6.366666666666666,372.57724903866665,1.6666666666666667,22.266666666666666,8388608.0,1890230.933333333,8.666666666666666,9.666666666666666,1378394650.0
5851.998676,2.0,10.333333333333332,604.7065298533332,0.2666666666666666,35.53333333333333,8388608.0,1213549.6,5.0,20.33333333333333,1378395550.0
5851.998676,2.0,7.866666666666666,460.3572291786666,0.4,72.73333333333333,8388608.0,967484.2666666668,3.0,5.0,1378396450.0
5851.998676,2.0,5.466666666666666,319.90926095466665,0.0,7.8,8388608.0,1012223.7333333332,2.6,2.333333333333333,1378396750.0
5851.998676,2.0,12.966666666666669,758.8091616546667,9.666666666666666,37.6,8388608.0,648716.8,10.066666666666666,17.6,1378397050.0
5851.998676,2.0,8.666666666666666,507.1732185866666,0.0,57.266666666666666,8388608.0,905967.4666666668,3.6,10.666666666666666,1378397350.0
5851.998676,2.0,11.466666666666669,671.0291815146667,11.2,33.93333333333334,8388608.0,799712.0,6.6,10.666666666666666,1378397650.0
5851.998676,2.0,12.733333333333333,745.1544980773333,0.3333333333333333,50.13333333333333,8388608.0,1795159.7333333334,8.8,15.0,1378398250.0
5851.998676,2.0,5.766666666666667,337.4652569826667,0.4666666666666667,35.2,8388608.0,1157625.6,5.066666666666666,10.533333333333331,1378398850.0
5851.998676,2.0,6.833333333333334,399.8865761933334,0.5333333333333333,45.93333333333334,8388608.0,973076.5333333332,7.733333333333333,9.4,1378399450.0
5851.998676,2.0,3.1333333333333333,183.36262518133336,0.0,10.533333333333331,8388608.0,665495.2,0.4,0.7333333333333333,1378399750.0
5851.998676,2.0,3.966666666666667,232.12928081466669,0.1333333333333333,17.733333333333334,8388608.0,542461.6,4.066666666666666,3.0,1378400050.0
5851.998676,2.0,6.033333333333334,353.0705867853334,0.6666666666666666,21.666666666666668,8388608.0,760565.8666666667,4.2,6.666666666666667,1378400350.0
5851.998676,2.0,1.7,99.483977492,0.0,7.0,8388608.0,1409283.4666666666,0.0,0.0,1378401250.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,218102.66666666663,0.0,0.0,1378401850.0
5851.998676,2.0,1.0,58.51998676,0.0,0.0,8388608.0,150993.6,0.0,0.0,1378402150.0
5851.998548,2.0,2.5,146.29996369999998,0.0,6.125,8388608.0,46602.22222222222,0.0,0.0,1378402450.0
5851.998548,2.0,1.2666666666666666,74.12531494133333,0.0,0.7333333333333333,8388608.0,50330.4,0.0,0.0,1378402750.0
5851.998548,2.0,1.0,58.51998548,0.0,4.4,8388608.0,111846.66666666669,0.0,0.0,1378403050.0
5851.998548,2.0,2.1333333333333333,124.84263569066664,0.0666666666666666,14.0,8388608.0,447390.4,0.3333333333333333,0.3333333333333333,1378403350.0
5851.998548,2.0,1.0,58.51998548,0.0,4.533333333333333,8388608.0,1140848.8,0.1333333333333333,0.1333333333333333,1378403951.0
5851.998548,2.0,1.0,58.51998548,0.0,1.8,8388608.0,352320.5333333333,0.0,0.2,1378404551.0
5851.998548,2.0,1.0,58.51998548,0.3333333333333333,1.8666666666666667,8388608.0,492130.4,0.0,0.0,1378405151.0
5851.998548,2.0,2.0,117.03997096,0.0,10.866666666666667,8388608.0,363504.8,0.0,0.0,1378405451.0
5851.998548,2.0,1.0,58.51998548,0.0,1.0666666666666669,8388608.0,257248.8,0.0,0.0,1378405750.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,178955.2,0.0,0.0,1378406050.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,162177.6,0.0,0.0,1378406350.0
5851.998548,2.0,1.0,58.51998548,0.0,1.6666666666666663,8388608.0,128623.2,0.0,0.0,1378406650.0
5851.998548,2.0,1.0,58.51998548,0.0,3.1333333333333333,8388608.0,1336582.4,0.0,0.0,1378407250.0
5851.998548,2.0,1.0,58.51998548,0.0,3.466666666666667,8388608.0,223694.9333333333,0.0,0.0,1378407850.0
5851.998548,2.0,1.0,58.51998548,0.0,2.1333333333333333,8388608.0,385874.4,0.0,0.0,1378408150.0
5851.998548,2.0,1.0,58.51998548,0.0,1.0,8388608.0,201325.6,0.0,0.0,1378408450.0
5851.998548,2.0,1.0,58.51998548,0.0,1.1333333333333333,8388608.0,72699.46666666666,0.0,0.0,1378408751.0
5851.998548,2.0,1.0,58.51998548,0.0,0.3333333333333333,8388608.0,139808.8,0.0,0.0,1378409051.0
5851.998548,2.0,1.0,58.51998548,0.0,0.9333333333333332,8388608.0,167770.66666666666,0.0,0.0,1378409351.0
5851.998548,2.0,1.0,58.51998548,0.2,2.6,8388608.0,117439.2,0.0666666666666666,0.0666666666666666,1378409651.0
5851.998548,2.0,1.0,58.51998548,0.0,1.0666666666666669,8388608.0,150992.8,0.0,0.0,1378409951.0
5851.998548,2.0,1.1666666666666667,68.27331639333333,9.0,6.133333333333334,8388608.0,1185588.0,0.0,0.0666666666666666,1378410551.0
5851.998548,2.0,1.0333333333333332,60.47065166266666,0.0,1.1333333333333333,8388608.0,341134.6666666667,0.0,0.0,1378411151.0
5851.998548,2.0,1.0,58.51998548,0.0,0.7333333333333334,8388608.0,156586.93333333332,0.0,0.0,1378411451.0
5851.998548,2.0,1.0,58.51998548,0.0,0.6666666666666666,8388608.0,55923.46666666667,0.0,0.0,1378411751.0
5851.998548,2.0,1.0,58.51998548,0.0,1.0,8388608.0,78293.06666666667,0.0,0.0,1378412051.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,111847.2,0.0,0.0,1378412351.0
5851.998548,2.0,1.0,58.51998548,0.0,1.8666666666666667,8388608.0,44738.93333333333,0.0,0.0,1378412651.0
5851.998548,2.0,1.0,58.51998548,0.0,0.4,8388608.0,145401.86666666667,0.0,0.0,1378412951.0
5851.998548,2.0,1.0,58.51998548,0.0,0.9333333333333332,8388608.0,167772.0,0.0,0.0,1378413251.0
5851.998548,2.0,1.0333333333333332,60.47065166266666,0.0,0.0,8388608.0,61516.0,0.0,0.0,1378413551.0
5851.998548,2.0,1.0,58.51998548,0.0,1.6666666666666667,8388608.0,710233.8666666667,0.0,0.0,1378414151.0
5851.998548,2.0,1.0,58.51998548,0.0,2.066666666666667,8388608.0,246064.53333333333,0.0,0.0,1378414751.0
5851.998548,2.0,1.0,58.51998548,0.0,0.3333333333333333,8388608.0,229287.2,0.0,0.0,1378415051.0
5851.998548,2.0,1.0,58.51998548,0.0,1.7333333333333334,8388608.0,223694.4,0.0,0.0,1378415351.0
5851.998548,2.0,1.0,58.51998548,0.0666666666666666,2.2666666666666666,8388608.0,184547.46666666667,0.0666666666666666,0.0,1378415651.0
5851.998548,2.0,1.0,58.51998548,0.0666666666666666,3.333333333333333,8388608.0,229286.66666666663,0.0666666666666666,0.0666666666666666,1378415951.0
5851.998548,2.0,1.1333333333333333,66.32265021066667,0.0666666666666666,1.4666666666666666,8388608.0,167771.2,0.0,0.2666666666666666,1378416251.0
5851.998548,2.0,1.0,58.51998548,0.0,0.9333333333333332,8388608.0,150993.6,0.0,0.0,1378416551.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,123031.73333333334,0.0,0.0,1378416851.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,78292.0,0.0,0.0,1378417152.0
5851.998548,2.0,1.0,58.51998548,0.0,1.7333333333333334,8388608.0,766158.1333333333,0.0,0.0,1378417752.0
5851.998548,2.0,1.0,58.51998548,0.0,1.9285714285714288,8388608.0,221697.14285714287,0.0,0.0,1378418352.0
5851.998548,2.0,1.2,70.22398257599998,0.0,1.8666666666666667,8388608.0,139808.53333333333,0.0,0.0,1378418652.0
5851.998548,2.0,1.0,58.51998548,0.0666666666666666,2.0,8388608.0,184548.26666666663,0.0,0.0,1378419252.0
5851.998548,2.0,1.0,58.51998548,0.0,1.2666666666666666,8388608.0,229287.2,0.0,0.0,1378419552.0
5851.998548,2.0,1.0,58.51998548,3.066666666666667,0.9333333333333332,8388608.0,285212.0,0.0,0.0,1378419852.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,111846.4,0.0,0.0,1378420152.0
5851.998548,2.0,1.0,58.51998548,0.0,1.6,8388608.0,1118479.4666666666,0.0,0.0,1378420752.0
5851.998548,2.0,1.0,58.51998548,0.2,1.5333333333333332,8388608.0,251657.3333333333,0.0,0.1333333333333333,1378421352.0
5851.998548,2.0,1.0,58.51998548,0.0666666666666666,3.1333333333333333,8388608.0,95069.06666666668,0.0666666666666666,0.0666666666666666,1378421652.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1378421952.0
5851.998548,2.0,1.0,58.51998548,0.0,0.7333333333333333,8388608.0,995446.9333333332,0.0,0.0,1378422552.0
5851.998548,2.0,1.0,58.51998548,0.0666666666666666,0.9333333333333332,8388608.0,268434.13333333336,0.0,0.0,1378422852.0
5851.998548,2.0,1.0,58.51998548,0.0,0.5333333333333333,8388608.0,95069.06666666668,0.0666666666666666,0.0666666666666666,1378423152.0
5851.998548,2.0,1.0,58.51998548,0.0,0.5333333333333333,8388608.0,61514.93333333333,0.0,0.0,1378423452.0
5851.998548,2.0,1.0,58.51998548,0.0,1.7333333333333334,8388608.0,1112886.4,0.0,0.0,1378424052.0
5851.998548,2.0,1.0,58.51998548,0.0,1.3333333333333337,8388608.0,223694.66666666663,0.0,0.0,1378424653.0
5851.998548,2.0,1.0,58.51998548,0.0,1.6,8388608.0,240472.0,0.0,0.0,1378424953.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,167770.93333333332,0.0,0.0,1378425253.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,173363.2,0.0,0.0,1378425553.0
5851.998548,2.0,1.0,58.51998548,0.0,0.3333333333333333,8388608.0,83884.0,0.0,0.0,1378425853.0
5851.998548,2.0,1.0,58.51998548,0.0,0.4666666666666667,8388608.0,100661.6,0.0,0.0,1378426153.0
5851.998548,2.0,1.0,58.51998548,0.0,1.0,8388608.0,78292.53333333334,0.0,0.0,1378426453.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,117438.4,0.0,0.0,1378426753.0
5851.998548,2.0,1.0,58.51998548,0.0,3.2666666666666666,8388608.0,939522.4,0.0666666666666666,0.0,1378427353.0
5851.998548,2.0,1.0,58.51998548,0.0,0.9333333333333332,8388608.0,156585.86666666667,0.0,0.0,1378427953.0
5851.998548,2.0,1.0,58.51998548,0.0,2.8666666666666667,8388608.0,134216.53333333333,0.0666666666666666,0.0666666666666666,1378428253.0
5851.998548,2.0,1.0,58.51998548,0.0,0.4,8388608.0,55922.66666666666,0.0,0.0,1378428553.0
5851.998548,2.0,1.0,58.51998548,0.0,0.0,8388608.0,83884.0,0.0,0.0,1378428853.0
5852.000186,2.0,2.4444444444444446,143.04889343555556,0.0,0.0,8388608.0,167772.0,0.0,0.0,1378429153.0
5852.000186,2.0,1.2,70.224002232,0.0,3.4,8388608.0,945114.6666666666,0.0,0.0,1378429753.0
5852.000186,2.0,1.0666666666666669,62.42133531733333,0.0666666666666666,1.7333333333333334,8388608.0,268434.4,0.0,0.0666666666666666,1378430053.0
5852.000186,2.0,1.0,58.52000186,0.0,2.0,8388608.0,989853.6,0.2,0.0,1378430653.0
5852.000186,2.0,1.1,64.372002046,0.0,0.0,8388608.0,257249.6,0.0,0.0,1378431553.0
5852.000186,2.0,1.0,58.52000186,0.0,0.8,8388608.0,83884.0,0.0,0.0,1378431853.0
5852.000186,2.0,1.1,64.372002046,0.0,4.4,8388608.0,123031.73333333334,0.1333333333333333,0.0,1378432153.0
5852.000186,2.0,1.0,58.52000186,0.0,1.0666666666666669,8388608.0,111846.66666666669,0.0,0.0,1378432453.0
5852.000186,2.0,1.0,58.52000186,0.0,0.3333333333333333,8388608.0,117439.2,0.0,0.0,1378432753.0
5852.000186,2.0,1.0,58.52000186,0.0,0.3333333333333333,8388608.0,139809.33333333334,0.0,0.0,1378433054.0
5852.000186,2.0,1.0,58.52000186,0.0,0.4666666666666667,8388608.0,39145.86666666667,0.0,0.0,1378433354.0
