CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.733333333333333,2097152.0,209713.6,0.0,0.1333333333333333,1376785292.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.866666666666666,2097152.0,173364.0,0.0,0.1333333333333333,1376785592.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.0666666666666666,6.8,2097152.0,184547.2,0.0,0.1333333333333333,1376786191.0
2925.999328,1.0,1.0666666666666669,31.210659498666665,0.0666666666666666,6.4,2097152.0,192935.46666666667,0.0,0.1333333333333333,1376786491.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,7.066666666666666,2097152.0,234879.2,0.0,0.1333333333333333,1376786791.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2,7.466666666666667,2097152.0,220897.06666666668,0.0,0.0666666666666666,1376787391.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.866666666666666,2097152.0,211110.13333333333,0.0,0.0666666666666666,1376787691.0
2925.999328,1.0,0.8,23.407994624,0.2,6.533333333333333,2097152.0,197128.8,0.0,0.0666666666666666,1376787991.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.6,2097152.0,206916.8,0.0,0.0666666666666666,1376788291.0
2925.999328,1.0,0.8,23.407994624,0.2,6.733333333333333,2097152.0,188741.6,0.0,0.0666666666666666,1376788591.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.733333333333333,2097152.0,198527.2,0.0,0.0666666666666666,1376788891.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2666666666666666,6.733333333333333,2097152.0,166372.53333333333,0.0,0.1333333333333333,1376789191.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.0666666666666666,8.133333333333333,2097152.0,229285.86666666667,0.0,0.0666666666666666,1376789791.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,6.933333333333334,2097152.0,201324.8,0.0,0.0666666666666666,1376790092.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.666666666666667,2097152.0,177557.6,0.0,0.1333333333333333,1376790392.0
2925.999328,1.0,1.0666666666666669,31.210659498666665,0.0666666666666666,6.666666666666667,2097152.0,267034.6666666667,0.0,0.0666666666666666,1376790992.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.866666666666666,2097152.0,188741.86666666667,0.0,0.0666666666666666,1376791292.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.466666666666667,2097152.0,187344.0,0.0,0.0666666666666666,1376791592.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.1333333333333333,6.933333333333334,2097152.0,177556.8,0.0,0.2,1376791892.0
2925.999328,1.0,0.8,23.407994624,0.0,6.533333333333333,2097152.0,188742.13333333333,0.0,0.1333333333333333,1376792192.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.933333333333334,2097152.0,173362.4,0.0,0.0666666666666666,1376792492.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.866666666666666,2097152.0,157984.8,0.0,0.0666666666666666,1376792792.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,6.866666666666666,2097152.0,191537.86666666667,0.0,0.1333333333333333,1376793092.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.866666666666666,2097152.0,208314.66666666663,0.0,0.0666666666666666,1376793392.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.2,2097152.0,194334.13333333333,0.0,0.0666666666666666,1376793692.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.733333333333333,2097152.0,199925.86666666667,0.0,0.0666666666666666,1376793992.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.8,2097152.0,233480.26666666663,0.0,0.1333333333333333,1376794592.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.933333333333334,2097152.0,187343.7333333333,0.0,0.0666666666666666,1376794892.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2666666666666666,6.933333333333334,2097152.0,192935.7333333333,0.0,0.0666666666666666,1376795192.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.866666666666666,2097152.0,188741.06666666668,0.0,0.0666666666666666,1376795492.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.666666666666667,2097152.0,166372.26666666666,0.0,0.0666666666666666,1376795792.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.4,2097152.0,190140.26666666663,0.0,0.0666666666666666,1376796092.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.8,2097152.0,171965.06666666668,0.0,0.0666666666666666,1376796392.0
2925.999328,1.0,0.6,17.555995968,0.2666666666666666,7.2,2097152.0,173362.66666666666,0.0,0.1333333333333333,1376796692.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.0,2097152.0,202722.13333333333,0.0,0.1333333333333333,1376796992.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,7.0,2097152.0,197128.8,0.0,0.1333333333333333,1376797292.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.733333333333333,2097152.0,237674.9333333333,0.0,0.1333333333333333,1376797592.0
2925.999328,1.0,0.6,17.555995968,0.2,6.666666666666667,2097152.0,194333.3333333333,0.0,0.1333333333333333,1376798193.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,7.066666666666666,2097152.0,173362.4,0.0,0.1333333333333333,1376798493.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2,6.733333333333333,2097152.0,159381.86666666667,0.0,0.1333333333333333,1376798793.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.933333333333334,2097152.0,183148.53333333333,0.0,0.1333333333333333,1376799093.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.2,6.733333333333333,2097152.0,173362.66666666666,0.0,0.1333333333333333,1376799393.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.0666666666666666,7.4,2097152.0,178954.66666666666,0.0,0.1333333333333333,1376799693.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,6.733333333333333,2097152.0,253054.13333333333,0.0,0.1333333333333333,1376799993.0
2925.999328,1.0,0.6,17.555995968,0.2,7.0,2097152.0,208314.66666666663,0.0,0.2,1376800293.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.2,2097152.0,213907.46666666667,0.0,0.1333333333333333,1376800593.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.866666666666666,2097152.0,202722.9333333333,0.0,0.1333333333333333,1376800893.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.933333333333334,2097152.0,195731.2,0.0,0.0666666666666666,1376801793.0
2925.999328,1.0,0.6,17.555995968,0.2,6.666666666666667,2097152.0,234879.2,0.0,0.0666666666666666,1376802093.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.733333333333333,2097152.0,157984.0,0.0,0.0666666666666666,1376802393.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2666666666666666,7.133333333333334,2097152.0,184548.0,0.0,0.1333333333333333,1376802693.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.933333333333334,2097152.0,197130.4,0.0,0.1333333333333333,1376802993.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.8,2097152.0,166373.06666666668,0.0,0.0666666666666666,1376803293.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.066666666666666,2097152.0,192937.06666666668,0.0,0.0666666666666666,1376803593.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.2,2097152.0,209713.6,0.0,0.1333333333333333,1376803893.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,6.866666666666666,2097152.0,197130.4,0.0,0.0666666666666666,1376804193.0
2925.999328,1.0,0.6,17.555995968,0.0,6.666666666666667,2097152.0,185945.86666666667,0.0,0.0666666666666666,1376804493.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.0,2097152.0,205519.2,0.0,0.1333333333333333,1376804793.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.333333333333333,2097152.0,205520.0,0.0,0.0666666666666666,1376805393.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.866666666666666,2097152.0,205517.6,0.0,0.0666666666666666,1376805693.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,6.933333333333334,2097152.0,171964.8,0.0,0.1333333333333333,1376805993.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,6.866666666666666,2097152.0,184547.2,0.0,0.0666666666666666,1376806293.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.933333333333334,2097152.0,176160.0,0.0,0.1333333333333333,1376806593.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,6.733333333333333,2097152.0,160780.0,0.0,0.0666666666666666,1376806893.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.533333333333333,2097152.0,218102.4,0.0,0.1333333333333333,1376807193.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.866666666666666,2097152.0,166372.0,0.0,0.2,1376807493.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,201324.0,0.0,0.1333333333333333,1376807793.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.933333333333334,2097152.0,251656.0,0.0,0.0666666666666666,1376808093.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,6.933333333333334,2097152.0,180352.8,0.0,0.1333333333333333,1376808393.0
2925.999328,1.0,0.6,17.555995968,0.2,7.2,2097152.0,197129.6,0.0,0.1333333333333333,1376808993.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,6.8,2097152.0,167770.4,0.0,0.0666666666666666,1376809293.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,6.866666666666666,2097152.0,156585.86666666667,0.0,0.1333333333333333,1376809593.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.866666666666666,2097152.0,197130.4,0.0,0.0666666666666666,1376809894.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.933333333333334,2097152.0,188741.6,0.0,0.1333333333333333,1376810194.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2,6.466666666666667,2097152.0,142605.6,0.0,0.1333333333333333,1376810494.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.2,2097152.0,142604.53333333333,0.0,0.1333333333333333,1376810794.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.1333333333333333,6.933333333333334,2097152.0,247462.13333333333,0.0,0.2,1376811094.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,6.866666666666666,2097152.0,198529.06666666668,0.0,0.1333333333333333,1376811394.0
2925.999328,1.0,0.4,11.703997311999998,0.1333333333333333,6.6,2097152.0,184548.0,0.0,0.1333333333333333,1376811694.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.933333333333334,2097152.0,188741.6,0.0,0.1333333333333333,1376811994.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.533333333333333,2097152.0,209712.8,0.0,0.1333333333333333,1376812594.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,222296.0,0.0,0.1333333333333333,1376812894.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,8.0,2097152.0,176160.0,0.0,0.1333333333333333,1376813194.0
2925.999328,1.0,0.6,17.555995968,0.0,6.266666666666667,2097152.0,173362.93333333332,0.0,0.1333333333333333,1376813494.0
2925.999328,1.0,0.4,11.703997311999998,0.1333333333333333,6.2,2097152.0,201324.8,0.0,0.2,1376813794.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.0,2097152.0,155188.8,0.0,0.1333333333333333,1376814094.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,6.866666666666666,2097152.0,201323.2,0.0,0.1333333333333333,1376814394.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.133333333333334,2097152.0,201324.0,0.0,0.2,1376814994.0
2925.999328,1.0,0.6,17.555995968,0.0,7.0,2097152.0,171964.8,0.0,0.1333333333333333,1376815294.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.666666666666667,2097152.0,138411.2,0.0,0.2,1376815594.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.466666666666667,2097152.0,192935.2,0.0,0.1333333333333333,1376816194.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.066666666666666,2097152.0,260044.8,0.0,0.1333333333333333,1376816494.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.666666666666667,2097152.0,173362.66666666666,0.0,0.1333333333333333,1376816794.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.0,2097152.0,184547.2,0.0,0.1333333333333333,1376817694.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.8,2097152.0,184547.2,0.0,0.1333333333333333,1376818594.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.733333333333333,2097152.0,201324.8,0.0,0.1333333333333333,1376819194.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.666666666666667,2097152.0,194334.13333333333,0.0,0.1333333333333333,1376819794.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.666666666666667,2097152.0,213907.2,0.0,0.1333333333333333,1376820394.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,6.466666666666667,2097152.0,162179.46666666667,0.0,0.1333333333333333,1376820694.0
2925.999328,1.0,0.8,23.407994624,0.0666666666666666,6.6,2097152.0,227888.26666666663,0.0,0.1333333333333333,1376820994.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.733333333333333,2097152.0,167771.2,0.0,0.1333333333333333,1376821594.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.066666666666666,2097152.0,170566.66666666666,0.0,0.2,1376821894.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.466666666666667,2097152.0,201324.8,0.0,0.0666666666666666,1376822194.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.733333333333333,2097152.0,198528.26666666663,0.0,0.0666666666666666,1376822494.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.0,2097152.0,192935.2,0.0,0.0666666666666666,1376822794.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.933333333333334,2097152.0,201324.0,0.0,0.1333333333333333,1376823394.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.0,2097152.0,188740.8,0.0,0.1333333333333333,1376823694.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.0,2097152.0,206916.53333333333,0.0,0.1333333333333333,1376823995.0
2925.999328,1.0,0.6,17.555995968,0.0,6.666666666666667,2097152.0,192936.0,0.0,0.1333333333333333,1376824295.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.2,2097152.0,191537.6,0.0,0.1333333333333333,1376824595.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.466666666666667,2097152.0,146800.0,0.0,0.1333333333333333,1376824895.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.6,2097152.0,201324.8,0.0,0.1333333333333333,1376825195.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,6.933333333333334,2097152.0,181751.46666666667,0.0,0.2,1376825495.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.133333333333334,2097152.0,144002.93333333332,0.0,0.1333333333333333,1376825795.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,6.8,2097152.0,159381.6,0.0,0.1333333333333333,1376826095.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.733333333333333,2097152.0,178954.4,0.0,0.1333333333333333,1376826395.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,7.533333333333333,2097152.0,201324.0,0.0,0.1333333333333333,1376826995.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.333333333333333,2097152.0,218100.8,0.0,0.1333333333333333,1376827295.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,6.6,2097152.0,155188.0,0.0,0.1333333333333333,1376827595.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.133333333333334,2097152.0,144002.93333333332,0.0,0.1333333333333333,1376827895.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.733333333333333,2097152.0,171964.0,0.0,0.1333333333333333,1376828195.0
2925.999328,1.0,0.6,17.555995968,0.0,6.8,2097152.0,163576.8,0.0,0.2,1376828495.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.6,2097152.0,144002.93333333332,0.0,0.1333333333333333,1376828795.0
2925.999328,1.0,0.8666666666666667,25.35866084266667,0.0,7.533333333333333,2097152.0,146800.0,0.0,0.2,1376829095.0
2925.999328,1.0,0.8,23.407994624,0.1333333333333333,7.066666666666666,2097152.0,192935.2,0.0,0.1333333333333333,1376829395.0
2925.999328,1.0,0.8,23.407994624,0.0,6.8,2097152.0,176158.93333333332,0.0,0.1333333333333333,1376829695.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,6.666666666666667,2097152.0,209712.0,0.0,0.1333333333333333,1376830595.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,6.666666666666667,2097152.0,195732.26666666663,0.0,0.0666666666666666,1376831195.0
2925.999328,1.0,0.6,17.555995968,0.0,7.4,2097152.0,205518.4,0.0,0.1333333333333333,1376832396.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.866666666666666,2097152.0,166372.8,0.0,0.2,1376832696.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,7.066666666666666,2097152.0,240470.9333333333,0.0,0.1333333333333333,1376832996.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.866666666666666,2097152.0,197130.4,0.0,0.1333333333333333,1376833296.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,6.4,2097152.0,176159.46666666667,0.0,0.1333333333333333,1376833596.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.466666666666667,2097152.0,223694.13333333333,0.0,0.1333333333333333,1376834196.0
2925.999328,1.0,0.6,17.555995968,0.0,6.8,2097152.0,181751.46666666667,0.0,0.1333333333333333,1376834495.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.066666666666666,2097152.0,171964.26666666666,0.0,0.1333333333333333,1376834795.0
2925.999328,1.0,0.6,17.555995968,0.0,7.0,2097152.0,198528.26666666663,0.0,0.0666666666666666,1376835095.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.733333333333333,2097152.0,167772.0,0.0,0.1333333333333333,1376835395.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.0,2097152.0,272627.73333333334,0.0,0.0666666666666666,1376835995.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.1333333333333333,7.066666666666666,2097152.0,205519.2,0.0,0.1333333333333333,1376836595.0
2925.999328,1.0,0.6,17.555995968,0.0,6.866666666666666,2097152.0,212509.06666666668,0.0,0.1333333333333333,1376836895.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.733333333333333,2097152.0,169168.53333333333,0.0,0.1333333333333333,1376837195.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.666666666666667,2097152.0,247461.3333333333,0.0,0.1333333333333333,1376837795.0
2925.999328,1.0,0.6,17.555995968,0.0,7.066666666666666,2097152.0,191537.6,0.0,0.1333333333333333,1376838096.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.933333333333334,2097152.0,137013.06666666668,0.0,0.1333333333333333,1376838396.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.8,2097152.0,201323.46666666667,0.0,0.1333333333333333,1376838696.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,6.6,2097152.0,160780.26666666666,0.0,0.1333333333333333,1376838996.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,6.533333333333333,2097152.0,176159.2,0.0,0.1333333333333333,1376839296.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.466666666666667,2097152.0,166373.33333333334,0.0,0.1333333333333333,1376839596.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.6,2097152.0,177557.33333333334,0.0,0.2,1376839896.0
2925.999328,1.0,0.6,17.555995968,0.0,7.2,2097152.0,208315.2,0.0,0.1333333333333333,1376840196.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.733333333333333,2097152.0,205518.66666666663,0.0,0.1333333333333333,1376840496.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.733333333333333,2097152.0,183148.26666666663,0.0,0.1333333333333333,1376840796.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.8,2097152.0,187344.0,0.0,0.1333333333333333,1376841396.0
2925.999328,1.0,0.4,11.703997311999998,0.1333333333333333,7.4,2097152.0,201323.2,0.0,0.1333333333333333,1376841696.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,6.666666666666667,2097152.0,190140.0,0.0,0.1333333333333333,1376841996.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.733333333333333,2097152.0,202722.66666666663,0.0,0.1333333333333333,1376842296.0
2925.999328,1.0,0.6,17.555995968,0.0,6.866666666666666,2097152.0,198528.8,0.0,0.1333333333333333,1376842596.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.6,2097152.0,194334.13333333333,0.0,0.1333333333333333,1376842896.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,6.866666666666666,2097152.0,194333.3333333333,0.0,0.1333333333333333,1376843196.0
2925.999328,1.0,0.6,17.555995968,0.2666666666666666,7.0,2097152.0,178955.46666666667,0.0,0.2,1376843496.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,6.8,2097152.0,191537.6,0.0,0.1333333333333333,1376843796.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.2,2097152.0,164974.66666666666,0.0,0.0666666666666666,1376844096.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,225092.0,0.0,0.0666666666666666,1376844396.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.066666666666666,2097152.0,212508.26666666663,0.0,0.1333333333333333,1376844996.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.933333333333334,2097152.0,199925.06666666668,0.0,0.1333333333333333,1376845296.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.933333333333334,2097152.0,191537.86666666667,0.0,0.1333333333333333,1376845596.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.333333333333333,2097152.0,197129.6,0.0,0.1333333333333333,1376845896.0
2925.999328,1.0,0.6,17.555995968,0.0,7.133333333333334,2097152.0,166372.8,0.0,0.1333333333333333,1376846196.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.666666666666667,2097152.0,150994.4,0.0,0.1333333333333333,1376846496.0
2925.999328,1.0,0.6,17.555995968,0.0,6.8,2097152.0,178954.93333333332,0.0,0.1333333333333333,1376846796.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.0,2097152.0,188742.4,0.0,0.2,1376847096.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.2,2097152.0,187344.26666666663,0.0,0.1333333333333333,1376847696.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.933333333333334,2097152.0,166372.26666666666,0.0,0.1333333333333333,1376847996.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,202721.86666666667,0.0,0.0666666666666666,1376848596.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.6,2097152.0,163577.6,0.0,0.0666666666666666,1376848896.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.8,2097152.0,171965.6,0.0,0.1333333333333333,1376849196.0
2925.999328,1.0,0.6,17.555995968,0.0,7.2,2097152.0,169168.8,0.0,0.1333333333333333,1376849496.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.133333333333334,2097152.0,176158.4,0.0,0.1333333333333333,1376849796.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,6.933333333333334,2097152.0,152392.53333333333,0.0,0.1333333333333333,1376850096.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.333333333333333,2097152.0,142604.8,0.0,0.1333333333333333,1376850396.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.133333333333334,2097152.0,177557.33333333334,0.0,0.2,1376850696.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,212509.3333333333,0.0,0.1333333333333333,1376850996.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.266666666666667,2097152.0,188741.6,0.0,0.1333333333333333,1376851296.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.933333333333334,2097152.0,150994.4,0.0,0.1333333333333333,1376851596.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.0,2097152.0,169168.26666666666,0.0,0.1333333333333333,1376852196.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.8,2097152.0,169169.6,0.0,0.1333333333333333,1376852496.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.333333333333333,2097152.0,208314.66666666663,0.0,0.1333333333333333,1376852796.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.333333333333333,2097152.0,205518.4,0.0,0.1333333333333333,1376853096.0
2925.999328,1.0,0.3333333333333333,9.753331093333331,0.0666666666666666,6.8,2097152.0,222296.0,0.0,0.1333333333333333,1376853396.0
2925.999328,1.0,0.4,11.703997311999998,0.0,7.0,2097152.0,244665.3333333333,0.0,0.1333333333333333,1376853697.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.0,2097152.0,180352.8,0.0,0.1333333333333333,1376853996.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.266666666666667,2097152.0,173362.93333333332,0.0,0.2,1376854297.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.866666666666666,2097152.0,202721.3333333333,0.0,0.1333333333333333,1376854597.0
2925.999328,1.0,0.6,17.555995968,0.0,7.333333333333333,2097152.0,209712.53333333333,0.0,0.1333333333333333,1376854897.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.0,2097152.0,174761.33333333334,0.0,0.1333333333333333,1376855197.0
