CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
10399.997296,4.0,1.65,171.599955384,0.0,12.4,3137536.0,67108.8,4.866666666666666,0.0,1378341545.0
10399.997296,4.0,1.7833333333333334,185.46661844533327,0.0,12.533333333333331,3137536.0,11184.8,4.933333333333334,0.0,1378341845.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.333333333333334,3137536.0,100663.2,4.866666666666666,0.0,1378342145.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,13.0,3137536.0,178956.8,4.933333333333334,0.0,1378342445.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.4,3137536.0,145402.4,4.733333333333333,0.0,1378342745.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,13.8,3137536.0,33554.4,4.866666666666666,0.0666666666666666,1378343045.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.466666666666669,3137536.0,100663.2,4.8,0.0,1378343645.0
10399.997296,4.0,1.65,171.599955384,0.0,12.866666666666667,3137536.0,89478.4,4.8,0.0,1378343945.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,13.0,3137536.0,223696.0,4.866666666666666,0.0,1378344245.0
10399.997296,4.0,1.6833333333333331,175.06662114933334,0.0,12.466666666666669,3137536.0,212511.2,4.8,0.0,1378344545.0
10399.997296,4.0,1.6833333333333331,175.06662114933334,0.0,13.333333333333332,3137536.0,22369.6,4.8,0.1333333333333333,1378344845.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,12.6,3137536.0,134217.6,4.8,0.0,1378345145.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,13.133333333333333,3137536.0,100663.2,4.8,0.0,1378345445.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.533333333333331,3137536.0,246065.6,4.733333333333333,0.0,1378345745.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,12.733333333333334,3137536.0,167772.0,4.733333333333333,0.0,1378346045.0
10399.997296,4.0,1.6833333333333331,175.06662114933334,0.0,12.6,3137536.0,134217.6,4.733333333333333,0.0,1378346345.0
10399.997296,4.0,1.8,187.199951328,0.0,19.0,3137536.0,301989.6,4.933333333333334,0.0666666666666666,1378346945.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.6,3137536.0,111848.0,4.866666666666666,0.0,1378347245.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.533333333333331,3137536.0,134217.6,4.866666666666666,0.0,1378347545.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.6,3137536.0,134217.6,4.866666666666666,0.0,1378347845.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.4,3137536.0,55924.0,4.866666666666666,0.0,1378348145.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.933333333333334,3137536.0,67108.8,4.866666666666666,0.0666666666666666,1378348445.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.733333333333334,3137536.0,268435.2,5.0,0.0,1378348745.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.066666666666666,3137536.0,134217.6,4.866666666666666,0.0,1378349045.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.6,3137536.0,167772.0,4.8,0.0,1378349345.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.6,3137536.0,100663.2,4.866666666666666,0.0,1378349645.0
10399.997296,4.0,1.5166666666666666,157.73329232266667,0.0,12.533333333333331,3137536.0,67108.8,4.866666666666666,0.0,1378349945.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,14.066666666666666,3137536.0,67108.8,4.933333333333334,0.0666666666666666,1378350245.0
10399.997296,4.0,1.7166666666666666,178.53328691466663,0.0,17.933333333333334,3137536.0,100663.2,4.866666666666666,0.1333333333333333,1378350545.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.8,3137536.0,201326.4,4.733333333333333,0.0,1378350845.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.4,3137536.0,0.0,4.866666666666666,0.0,1378351145.0
10399.997296,4.0,1.5166666666666666,157.73329232266667,0.0,12.933333333333334,3137536.0,100663.2,4.866666666666666,0.0,1378351445.0
10399.997296,4.0,1.5,155.99995944,0.0,12.733333333333333,3137536.0,223696.0,4.933333333333334,0.0,1378351745.0
10399.997296,4.0,1.6,166.39995673599998,0.0,13.0,3137536.0,301989.6,4.8,0.0,1378352046.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.6,3137536.0,55924.0,4.733333333333333,0.0,1378352346.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.8,3137536.0,234880.8,4.8,0.0,1378352646.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.4,3137536.0,257250.4,4.866666666666666,0.0,1378352946.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.733333333333334,3137536.0,167772.0,4.933333333333334,0.0,1378353246.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.466666666666669,3137536.0,78293.6,4.8,0.0666666666666666,1378353546.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,13.6,3137536.0,167772.0,4.733333333333333,0.0666666666666666,1378353846.0
10399.997296,4.0,1.7333333333333334,180.26661979733333,0.0,18.133333333333333,3137536.0,335544.0,4.933333333333334,0.0,1378354146.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.666666666666666,3137536.0,178956.8,4.866666666666666,0.0,1378354446.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.666666666666668,3137536.0,167772.0,4.8,0.0,1378354746.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.8,3137536.0,201326.4,4.866666666666666,0.0,1378355046.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.933333333333334,3137536.0,78293.6,4.8,0.0,1378355346.0
10399.997296,4.0,1.55,161.19995808800002,0.0,13.533333333333331,3137536.0,89478.4,4.933333333333334,0.0666666666666666,1378355646.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,13.133333333333333,3137536.0,279620.0,4.8,0.0,1378355946.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.466666666666669,3137536.0,111848.0,4.8,0.0,1378356246.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.733333333333334,3137536.0,67108.8,4.733333333333333,0.0,1378356546.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.666666666666668,3137536.0,67108.8,4.733333333333333,0.0,1378356846.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.6,3137536.0,33554.4,4.733333333333333,0.0666666666666666,1378357146.0
10399.997296,4.0,1.6,166.39995673599998,0.0,14.0,3137536.0,123032.8,5.0,0.0666666666666666,1378357446.0
10399.997296,4.0,1.7,176.799954032,0.0,18.53333333333333,3137536.0,201326.4,4.8,0.0666666666666666,1378357746.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.6,3137536.0,234880.8,4.8,0.0,1378358046.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.533333333333331,3137536.0,201326.4,4.8,0.0,1378358346.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.666666666666668,3137536.0,134217.6,4.666666666666667,0.0666666666666666,1378358646.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.866666666666667,3137536.0,55924.0,4.733333333333333,0.1333333333333333,1378359247.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.666666666666666,3137536.0,0.0,4.733333333333333,0.0,1378359547.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.866666666666667,3137536.0,167772.0,4.933333333333334,0.0,1378359847.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.466666666666669,3137536.0,123032.8,4.733333333333333,0.0,1378360147.0
10399.997296,4.0,1.5166666666666666,157.73329232266667,0.0,12.733333333333334,3137536.0,145402.4,4.8,0.0,1378360447.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.6,3137536.0,55924.0,4.8,0.0666666666666666,1378360747.0
10399.997296,4.0,1.6,166.39995673599998,0.0,13.866666666666667,3137536.0,67108.8,4.933333333333334,0.0666666666666666,1378361047.0
10399.997296,4.0,1.7,176.799954032,0.0,18.133333333333333,3137536.0,246065.6,4.933333333333334,0.0666666666666666,1378361347.0
10399.997296,4.0,1.5,155.99995944,0.0,12.266666666666666,3137536.0,100663.2,4.8,0.0,1378361947.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,13.066666666666666,3137536.0,111848.0,4.733333333333333,0.0666666666666666,1378362247.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.466666666666669,3137536.0,223696.0,4.666666666666667,0.0,1378362547.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.866666666666667,3137536.0,167772.0,4.733333333333333,0.0,1378362847.0
10399.997296,4.0,1.65,171.599955384,0.0,12.266666666666666,3137536.0,212511.2,4.866666666666666,0.0,1378363147.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.466666666666663,3137536.0,156587.2,4.866666666666666,0.0,1378363447.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.733333333333334,3137536.0,33554.4,4.8,0.0,1378363747.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.6,3137536.0,67108.8,4.733333333333333,0.0,1378364047.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,12.733333333333334,3137536.0,134217.6,4.666666666666667,0.0,1378364347.0
10399.997296,4.0,1.65,171.599955384,0.0,13.466666666666663,3137536.0,156587.2,4.933333333333334,0.0666666666666666,1378364647.0
10399.997296,4.0,1.8,187.199951328,0.0,18.0,3137536.0,178956.8,4.866666666666666,0.0,1378364947.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,13.0,3137536.0,167772.0,4.666666666666667,0.0666666666666666,1378365247.0
10399.997296,4.0,1.65,171.599955384,0.0,12.066666666666666,3137536.0,100663.2,4.8,0.0,1378365547.0
10399.997296,4.0,1.7166666666666666,178.53328691466663,0.0,13.066666666666666,3137536.0,123032.8,4.8,0.0666666666666666,1378365847.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,12.133333333333333,3137536.0,123032.8,4.8,0.0,1378366147.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,13.733333333333333,3137536.0,212511.2,4.8,0.0666666666666666,1378366447.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.466666666666663,3137536.0,335544.0,4.733333333333333,0.0,1378366747.0
10399.997296,4.0,1.75,181.99995268,0.0,13.066666666666666,3137536.0,167772.0,4.8,0.0,1378367047.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,12.733333333333334,3137536.0,111848.0,4.666666666666667,0.0666666666666666,1378367347.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.733333333333334,3137536.0,178956.8,4.733333333333333,0.0,1378367647.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.666666666666668,3137536.0,201326.4,4.8,0.0,1378367947.0
10399.997296,4.0,1.8,187.199951328,0.0,17.933333333333334,3137536.0,33554.4,4.733333333333333,0.0,1378368547.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.866666666666667,3137536.0,234880.8,4.8,0.0666666666666666,1378368848.0
10399.997296,4.0,1.55,161.19995808800002,0.0,12.533333333333331,3137536.0,201326.4,4.8,0.0,1378369148.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.933333333333334,3137536.0,134217.6,4.866666666666666,0.0,1378369448.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.4,3137536.0,33554.4,4.866666666666666,0.0,1378369748.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,13.2,3137536.0,33554.4,4.866666666666666,0.0,1378370048.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.866666666666667,3137536.0,167772.0,4.866666666666666,0.0,1378370348.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.6,3137536.0,67108.8,4.8,0.0666666666666666,1378370648.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.733333333333334,3137536.0,67108.8,4.8,0.0,1378370948.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.6,3137536.0,55924.0,4.866666666666666,0.0,1378371248.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.8,3137536.0,33554.4,4.8,0.0,1378371548.0
10399.997296,4.0,1.8166666666666669,188.93328421066664,0.0,13.533333333333331,3137536.0,100663.2,4.933333333333334,0.0666666666666666,1378371848.0
10399.997296,4.0,1.8,187.199951328,0.0,18.333333333333336,3137536.0,100663.2,4.933333333333334,0.0,1378372148.0
10399.997296,4.0,1.7166666666666666,178.53328691466663,0.0,12.533333333333331,3137536.0,167772.0,4.8,0.0666666666666666,1378372448.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.333333333333332,3137536.0,33554.4,4.933333333333334,0.0,1378372748.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,13.0,3137536.0,100663.2,4.8,0.0666666666666666,1378373047.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.6,3137536.0,167772.0,4.866666666666666,0.0,1378373347.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.933333333333334,3137536.0,234880.8,4.8,0.0,1378373647.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.933333333333334,3137536.0,212511.2,4.733333333333333,0.0,1378373947.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.466666666666669,3137536.0,290804.8,4.8,0.0,1378374247.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.533333333333331,3137536.0,123032.8,4.666666666666667,0.0,1378374547.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.733333333333334,3137536.0,134217.6,4.866666666666666,0.0,1378374847.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.266666666666666,3137536.0,44739.2,4.866666666666666,0.0,1378375147.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,13.933333333333334,3137536.0,78293.6,5.0,0.0666666666666666,1378375447.0
10399.997296,4.0,1.7666666666666666,183.73328556266665,0.0,18.2,3137536.0,111848.0,5.066666666666666,0.0,1378375747.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.733333333333333,3137536.0,123032.8,4.733333333333333,0.0,1378376047.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.733333333333333,3137536.0,67108.8,4.866666666666666,0.0,1378376347.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.6,3137536.0,78293.6,4.8,0.0,1378376648.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.666666666666666,3137536.0,67108.8,4.733333333333333,0.0,1378376948.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,13.133333333333333,3137536.0,0.0,4.933333333333334,0.0666666666666666,1378377248.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.4,3137536.0,89478.4,4.8,0.0,1378377548.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,12.533333333333331,3137536.0,156587.2,4.733333333333333,0.0,1378377848.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.533333333333331,3137536.0,212511.2,4.8,0.0666666666666666,1378378148.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.666666666666668,3137536.0,89478.4,4.733333333333333,0.0,1378378448.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.6,3137536.0,78293.6,4.866666666666666,0.0666666666666666,1378378748.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,13.666666666666668,3137536.0,156587.2,4.866666666666666,0.0666666666666666,1378379048.0
10399.997296,4.0,1.8,187.199951328,0.0,18.53333333333333,3137536.0,167772.0,4.733333333333333,0.0,1378379348.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.6,3137536.0,290804.8,4.733333333333333,0.0,1378379648.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,13.133333333333333,3137536.0,123032.8,4.8,0.0,1378379948.0
10399.997296,4.0,1.5333333333333334,159.46662520533334,0.0,12.6,3137536.0,55924.0,4.866666666666666,0.0,1378380248.0
10399.997296,4.0,1.5833333333333337,164.66662385333333,0.0,12.933333333333334,3137536.0,111848.0,4.866666666666666,0.0,1378380548.0
10399.997296,4.0,1.5666666666666669,162.93329097066666,0.0,13.0,3137536.0,190141.6,4.866666666666666,0.0,1378380848.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.6,3137536.0,33554.4,4.866666666666666,0.0,1378381148.0
10399.997296,4.0,1.6,166.39995673599998,0.0,12.666666666666668,3137536.0,0.0,4.8,0.0,1378381448.0
10399.997296,4.0,1.6,166.39995673599998,0.0,13.0,3137536.0,67108.8,4.933333333333334,0.0,1378381748.0
10399.997296,4.0,1.6333333333333335,169.86662250133332,0.0,12.8,3137536.0,134217.6,4.733333333333333,0.0,1378382048.0
10399.997296,4.0,1.6166666666666665,168.13328961866665,0.0,12.533333333333331,3137536.0,167772.0,4.733333333333333,0.0,1378382348.0
10399.997296,4.0,1.6666666666666663,173.33328826666664,0.0,14.0,3137536.0,178956.8,4.8,0.0666666666666666,1378382648.0
10399.997228,4.0,2.0,207.99994456,0.0,11.166666666666668,3137536.0,0.0,4.333333333333333,0.0,1378728283.0
10399.997228,4.0,1.7666666666666666,183.7332843613333,0.0,18.46666666666667,3137536.0,290804.8,5.0,0.0666666666666666,1378728583.0
10399.997228,4.0,1.55,161.199957034,0.0,12.8,3137536.0,212511.2,4.933333333333334,0.0666666666666666,1378728883.0
10399.997228,4.0,1.55,161.199957034,0.0,12.866666666666667,3137536.0,123032.8,4.933333333333334,0.0666666666666666,1378729183.0
10399.997228,4.0,1.55,161.199957034,0.0,13.666666666666666,3137536.0,234880.8,4.8,0.0666666666666666,1378729483.0
10399.997228,4.0,1.5333333333333334,159.46662416266668,0.0,12.8,3137536.0,22369.6,4.866666666666666,0.0666666666666666,1378729783.0
10399.997228,4.0,1.5833333333333337,164.6666227766667,0.0,13.4,3137536.0,67108.8,5.0,0.0666666666666666,1378730083.0
10399.997228,4.0,1.5333333333333334,159.46662416266668,0.0,12.666666666666666,3137536.0,100663.2,4.933333333333334,0.0666666666666666,1378730383.0
10399.997228,4.0,1.55,161.199957034,0.0,12.933333333333334,3137536.0,89478.4,4.866666666666666,0.0666666666666666,1378730683.0
10399.997228,4.0,1.5166666666666666,157.73329129133333,0.0,13.133333333333333,3137536.0,100663.2,5.0,0.0666666666666666,1378730983.0
10399.997228,4.0,1.5166666666666666,157.73329129133333,0.0,12.8,3137536.0,167772.0,4.933333333333334,0.0666666666666666,1378731283.0
10399.997228,4.0,1.5,155.99995842,0.0,12.733333333333334,3137536.0,167772.0,5.0,0.0666666666666666,1378731583.0
10399.997228,4.0,1.7,176.799952876,0.0,18.4,3137536.0,201326.4,4.933333333333334,0.1333333333333333,1378732183.0
10399.997228,4.0,1.4833333333333334,154.26662554866667,0.0,13.066666666666666,3137536.0,167772.0,4.933333333333334,0.0666666666666666,1378732483.0
10399.997228,4.0,1.5666666666666669,162.93328990533334,0.0,12.8,3137536.0,55924.0,4.866666666666666,0.0,1378732783.0
10399.997228,4.0,1.6,166.399955648,0.0,13.4,3137536.0,234880.8,4.866666666666666,0.0666666666666666,1378733083.0
10399.997228,4.0,1.4833333333333334,154.26662554866667,0.0,12.866666666666667,3137536.0,67108.8,4.866666666666666,0.0666666666666666,1378733383.0
10399.997228,4.0,1.5333333333333334,159.46662416266668,0.0,13.733333333333334,3137536.0,156587.2,5.0,0.1333333333333333,1378733683.0
10399.997228,4.0,1.55,161.199957034,0.0,12.866666666666667,3137536.0,0.0,5.0,0.0666666666666666,1378734283.0
10399.997228,4.0,1.6,166.399955648,0.0,13.0,3137536.0,134217.6,4.933333333333334,0.0666666666666666,1378734583.0
10399.997228,4.0,1.55,161.199957034,0.0,12.8,3137536.0,89478.4,5.0,0.0666666666666666,1378734883.0
10399.997228,4.0,1.65,171.59995426199998,0.0,13.0,3137536.0,0.0,4.866666666666666,0.0666666666666666,1378735183.0
10399.997228,4.0,1.6,166.399955648,0.0,14.066666666666666,3137536.0,67108.8,5.0,0.1333333333333333,1378735483.0
10399.997228,4.0,1.7166666666666666,178.5332857473333,0.0,18.4,3137536.0,100663.2,5.0,0.1333333333333333,1378735783.0
10399.997228,4.0,1.55,161.199957034,0.0,12.933333333333334,3137536.0,335544.0,4.866666666666666,0.0666666666666666,1378736083.0
10399.997228,4.0,1.55,161.199957034,0.0,12.533333333333331,3137536.0,55924.0,4.933333333333334,0.0666666666666666,1378736383.0
10399.997228,4.0,1.7,176.799952876,0.0,13.2,3137536.0,33554.4,5.0,0.0666666666666666,1378736683.0
10399.997228,4.0,1.5666666666666669,162.93328990533334,0.0,12.533333333333331,3137536.0,0.0,5.0,0.0666666666666666,1378736983.0
10399.997228,4.0,1.55,161.199957034,0.0,13.466666666666669,3137536.0,67108.8,5.0,0.0666666666666666,1378737283.0
10399.997228,4.0,1.5666666666666669,162.93328990533334,0.0,12.533333333333331,3137536.0,33554.4,4.933333333333334,0.0666666666666666,1378737583.0
10399.997228,4.0,1.55,161.199957034,0.0,12.866666666666667,3137536.0,67108.8,4.866666666666666,0.0666666666666666,1378737883.0
10399.997228,4.0,1.5166666666666666,157.73329129133333,0.0,12.733333333333334,3137536.0,0.0,4.933333333333334,0.0666666666666666,1378738183.0
10399.997228,4.0,1.5666666666666669,162.93328990533334,0.0,12.533333333333331,3137536.0,0.0,4.866666666666666,0.0666666666666666,1378738483.0
10399.997228,4.0,1.6166666666666665,168.13328851933332,0.0,12.933333333333334,3137536.0,78293.6,4.866666666666666,0.0666666666666666,1378738783.0
10399.997228,4.0,1.6333333333333335,169.8666213906667,0.0,13.733333333333333,3137536.0,246065.6,5.0,0.1333333333333333,1378739083.0
10399.997228,4.0,1.75,181.99995149000003,0.0,18.2,3137536.0,212511.2,5.0,0.1333333333333333,1378739383.0
10399.997208,4.0,2.1333333333333333,221.866607104,0.0,12.8,3137536.0,100663.2,5.066666666666666,0.0666666666666666,1378739983.0
10399.997208,4.0,2.15,223.599939972,0.0,13.066666666666666,3137536.0,190141.6,4.933333333333334,0.0666666666666666,1378740883.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.6,3137536.0,100663.2,4.933333333333334,0.0666666666666666,1378741183.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.933333333333334,3137536.0,0.0,4.933333333333334,0.0666666666666666,1378741483.0
10399.997208,4.0,2.1166666666666667,220.13327423600003,0.0,12.666666666666666,3137536.0,123032.8,4.8,0.0666666666666666,1378741783.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.866666666666667,3137536.0,156587.2,4.866666666666666,0.0666666666666666,1378742084.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.8,3137536.0,100663.2,4.866666666666666,0.0666666666666666,1378742384.0
10399.997208,4.0,2.1666666666666665,225.33327284,0.0,13.733333333333334,3137536.0,89478.4,4.933333333333334,0.1333333333333333,1378742684.0
10399.997208,4.0,2.1333333333333333,221.866607104,0.0,12.6,3137536.0,167772.0,4.866666666666666,0.0666666666666666,1378743284.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.8,3137536.0,134217.6,4.866666666666666,0.0666666666666666,1378743584.0
10399.997208,4.0,2.1,218.39994136800004,0.0,12.733333333333333,3137536.0,190141.6,4.666666666666667,0.0666666666666666,1378743884.0
10399.997208,4.0,2.1166666666666667,220.13327423600003,0.0,12.733333333333334,3137536.0,100663.2,4.733333333333333,0.0666666666666666,1378744184.0
10399.997208,4.0,2.1,218.39994136800004,0.0,13.4,3137536.0,201326.4,4.866666666666666,0.0666666666666666,1378744484.0
10399.997208,4.0,2.1,218.39994136800004,0.0,12.533333333333331,3137536.0,246065.6,4.8,0.0666666666666666,1378744784.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.8,3137536.0,123032.8,4.866666666666666,0.0666666666666666,1378745084.0
10399.997208,4.0,2.1,218.39994136800004,0.0,12.533333333333331,3137536.0,234880.8,4.8,0.0666666666666666,1378745384.0
10399.997208,4.0,2.05,213.199942764,0.0,12.733333333333334,3137536.0,178956.8,4.866666666666666,0.0666666666666666,1378745684.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,12.266666666666666,3137536.0,156587.2,4.8,0.0666666666666666,1378745984.0
10399.997208,4.0,2.15,223.599939972,0.0,13.733333333333334,3137536.0,145402.4,4.733333333333333,0.1333333333333333,1378746284.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,17.933333333333334,3137536.0,134217.6,4.733333333333333,0.1333333333333333,1378746584.0
10399.997208,4.0,1.65,171.59995393199998,0.0,12.666666666666668,3137536.0,257250.4,4.866666666666666,0.0666666666666666,1378746884.0
10399.997208,4.0,1.6,166.39995532800003,0.0,12.466666666666669,3137536.0,234880.8,4.8,0.0666666666666666,1378747184.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,12.733333333333334,3137536.0,89478.4,4.666666666666667,0.0666666666666666,1378747484.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,12.733333333333333,3137536.0,212511.2,4.866666666666666,0.0666666666666666,1378747784.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,12.6,3137536.0,212511.2,4.666666666666667,0.0666666666666666,1378748084.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,12.533333333333331,3137536.0,190141.6,4.866666666666666,0.0666666666666666,1378748384.0
10399.997208,4.0,1.6,166.39995532800003,0.0,12.6,3137536.0,167772.0,4.733333333333333,0.0666666666666666,1378748684.0
10399.997208,4.0,1.6,166.39995532800003,0.0,12.533333333333331,3137536.0,156587.2,4.866666666666666,0.0666666666666666,1378748984.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,12.466666666666669,3137536.0,279620.0,4.733333333333333,0.0666666666666666,1378749284.0
10399.997208,4.0,1.6,166.39995532800003,0.0,12.266666666666666,3137536.0,167772.0,4.8,0.0666666666666666,1378749584.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,13.933333333333334,3137536.0,279620.0,4.866666666666666,0.1333333333333333,1378749884.0
10399.997208,4.0,1.8,187.199949744,0.0,18.066666666666663,3137536.0,301989.6,4.8,0.1333333333333333,1378750184.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,12.4,3137536.0,134217.6,4.733333333333333,0.0666666666666666,1378750484.0
10399.997208,4.0,1.65,171.59995393199998,0.0,12.466666666666663,3137536.0,55924.0,4.8,0.0666666666666666,1378750784.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,12.733333333333334,3137536.0,78293.6,4.866666666666666,0.0666666666666666,1378751084.0
10399.997208,4.0,1.6,166.39995532800003,0.0,12.533333333333331,3137536.0,0.0,4.8,0.0666666666666666,1378751384.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,12.666666666666666,3137536.0,111848.0,4.733333333333333,0.0666666666666666,1378751684.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,12.666666666666668,3137536.0,178956.8,4.866666666666666,0.0666666666666666,1378751984.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,12.6,3137536.0,190141.6,4.8,0.0666666666666666,1378752284.0
