Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1378380248.0,4.0,10399.99844,117.86664898666666,1.1333333333333333,16777216.0,279620.0,0.0,1.9333333333333331,0.0,0.0
1378380548.0,4.0,10399.99844,121.33331513333331,1.1666666666666667,16777216.0,234880.8,0.0,1.5333333333333334,0.0,0.0
1378381148.0,4.0,10399.99844,147.33331123333332,1.4166666666666663,16777216.0,503316.0,0.0,8.066666666666666,1.3333333333333333,1.0
1378388349.0,4.0,10399.99844,133.46664664666667,1.2833333333333334,16777216.0,335544.0,0.0,4.066666666666666,0.1333333333333333,0.2666666666666666
1378397350.0,4.0,10399.99844,147.33331123333332,1.4166666666666663,16777216.0,167772.0,0.0,1.6,0.1333333333333333,0.0
1378399450.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,268435.2,0.0,2.533333333333333,0.0,0.0
1378399750.0,4.0,10399.99844,102.26665132666665,0.9833333333333332,16777216.0,167772.0,0.0,9.933333333333334,0.5333333333333333,0.3333333333333333
1378400050.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,201326.4,0.0,3.466666666666667,0.0,0.0
1378400350.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,123032.8,0.0,2.7333333333333334,0.0666666666666666,0.0
1378400650.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,167772.0,0.0,2.6,0.0,0.0
1378403050.0,4.0,10399.99844,107.46665054666664,1.0333333333333332,16777216.0,234880.8,0.0,4.0,0.1333333333333333,0.3333333333333333
1378403650.0,4.0,10399.99844,93.59998596,0.9,16777216.0,257250.4,0.0,5.066666666666666,0.2666666666666666,0.0666666666666666
1378403951.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,268435.2,0.0,1.2666666666666666,0.0,0.0
1378404551.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,167772.0,0.0,2.533333333333333,0.0,0.0
1378404851.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,145402.4,0.0,1.4666666666666666,0.0,0.0
1378405151.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.0,0.0,0.0
1378405451.0,4.0,10399.99844,93.59998596,0.9,16777216.0,335544.0,0.0,4.733333333333333,0.2666666666666666,0.1333333333333333
1378405750.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,246065.6,0.0,1.2,0.0666666666666666,0.0
1378406050.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,156587.2,0.0,2.466666666666667,0.0666666666666666,0.5333333333333333
1378406650.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,201326.4,0.0,4.333333333333333,0.2,0.1333333333333333
1378406950.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,1.2666666666666666,0.0,0.0
1378407250.0,4.0,10399.99844,93.59998596,0.9,16777216.0,212511.2,0.0,1.6666666666666667,0.0,0.0
1378407550.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,67108.8,0.0,2.6666666666666665,0.2,0.1333333333333333
1378408150.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,246065.6,0.0,9.333333333333334,0.2666666666666666,0.1333333333333333
1378408450.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,156587.2,0.0,6.0,0.2,0.1333333333333333
1378409651.0,4.0,10399.99844,102.26665132666665,0.9833333333333332,16777216.0,212511.2,0.0,2.333333333333333,0.0666666666666666,0.5333333333333333
1378410251.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,134217.6,0.0,1.4666666666666666,0.0,0.0
1378410551.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,78293.6,0.0,1.7333333333333334,0.0,0.0
1378410851.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,156587.2,0.0,1.5333333333333334,0.0,0.0
1378411151.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,100663.2,0.0,5.0,0.2666666666666666,0.1333333333333333
1378411751.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,212511.2,0.0,1.8666666666666667,0.0,0.0
1378412051.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,357913.6,0.0,1.6666666666666667,0.0,0.0
1378412351.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,313174.4,0.0,1.8666666666666667,0.0,0.0
1378412651.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,1.5333333333333334,0.0,0.0
1378412951.0,4.0,10399.99844,93.59998596,0.9,16777216.0,246065.6,0.0,1.5333333333333334,0.0,0.0
1378413251.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.6,0.0666666666666666,0.5333333333333333
1378413551.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,44739.2,0.0,2.1333333333333333,0.1333333333333333,0.0
1378414151.0,4.0,10399.99844,102.26665132666665,0.9833333333333332,16777216.0,167772.0,0.0,9.333333333333334,0.2666666666666666,0.1333333333333333
1378414451.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,246065.6,0.0,2.466666666666667,0.1333333333333333,0.1333333333333333
1378414751.0,4.0,10399.99844,93.59998596,0.9,16777216.0,279620.0,0.0,1.4,0.0,0.0
1378415051.0,4.0,10399.99844,93.59998596,0.9,16777216.0,156587.2,0.0,1.5333333333333334,0.0,0.0
1378415651.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,156587.2,0.0,1.4,0.0,0.0
1378415951.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,212511.2,0.0,1.6666666666666667,0.0,0.0
1378416251.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,346728.8,0.0,4.666666666666667,0.2,0.1333333333333333
1378416551.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,369098.4,0.0,2.4,0.0,0.0
1378416851.0,4.0,10399.99844,93.59998596,0.9,16777216.0,313174.4,0.0,6.2,0.2666666666666666,0.6666666666666666
1378417152.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,324359.2,0.0,2.6666666666666665,0.0666666666666666,0.0666666666666666
1378418352.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,78293.6,0.0,2.1333333333333333,0.0,0.0
1378418652.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.1333333333333333,0.0,0.0
1378418952.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,1.4666666666666666,0.0,0.0
1378419252.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,268435.2,0.0,4.133333333333334,0.2666666666666666,0.1333333333333333
1378419552.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,290804.8,0.0,9.933333333333334,0.2,0.1333333333333333
1378419852.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,1.4,0.0,0.0
1378421052.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,212511.2,0.0,2.7333333333333334,0.0,0.0
1378421352.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,268435.2,0.0,2.8666666666666667,0.2,0.1333333333333333
1378421652.0,4.0,10399.99844,93.59998596,0.9,16777216.0,145402.4,0.0,1.8666666666666667,0.0,0.0
1378421952.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,89478.4,0.0,1.3333333333333333,0.0,0.0
1378422252.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,78293.6,0.0,4.133333333333334,0.2,0.1333333333333333
1378422852.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,290804.8,0.0,1.2666666666666666,0.0,0.0
1378423152.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,257250.4,0.0,5.666666666666667,0.2,0.1333333333333333
1378423452.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,201326.4,0.0,2.8666666666666667,0.0,0.0
1378423752.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,279620.0,0.0,2.4,0.0,0.0
1378424052.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,134217.6,0.0,3.6,0.0666666666666666,0.5333333333333333
1378424653.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,1.8,0.0,0.0
1378424953.0,4.0,10399.99844,93.59998596,0.9,16777216.0,89478.4,0.0,2.533333333333333,0.0,0.0
1378425253.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,145402.4,0.0,5.733333333333333,0.2,0.1333333333333333
1378425553.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,223696.0,0.0,10.733333333333333,0.2666666666666666,0.1333333333333333
1378426753.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,425022.4,0.0,1.5333333333333334,0.0,0.0
1378427053.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,257250.4,0.0,2.466666666666667,0.0,0.0
1378427353.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,156587.2,0.0,1.5333333333333334,0.0,0.0
1378427953.0,4.0,10399.99844,93.59998596,0.9,16777216.0,55924.0,0.0,2.2,0.0,0.0
1378428853.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,67108.8,0.0,2.466666666666667,0.0,0.0
1378429153.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,0.0,0.0,8.133333333333333,0.2666666666666666,0.2666666666666666
1378429753.0,4.0,10399.99844,93.59998596,0.9,16777216.0,89478.4,0.0,1.8666666666666667,0.0,0.0
1378430053.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,67108.8,0.0,1.6,0.0,0.0
1378430353.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,178956.8,0.0,1.2666666666666666,0.0,0.0
1378430653.0,4.0,10399.99844,93.59998596,0.9,16777216.0,268435.2,0.0,1.5333333333333334,0.0,0.0
1378430953.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,67108.8,0.0,1.2666666666666666,0.0,0.0
1378431253.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,33554.4,0.0,2.6,0.0666666666666666,0.5333333333333333
1378431553.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,3.2,0.0,0.0
1378432153.0,4.0,10399.99844,93.59998596,0.9,16777216.0,234880.8,0.0,1.8,0.0,0.0
1378432453.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,223696.0,0.0,1.2,0.0,0.0
1378432753.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,257250.4,0.0,1.6666666666666667,0.0,0.0
1378433054.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,346728.8,0.0,1.6666666666666667,0.0,0.0
1378433354.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,134217.6,0.0,1.8,0.0,0.0
1378433654.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,167772.0,0.0,1.3333333333333333,0.0,0.0
1378433954.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,145402.4,0.0,2.0,0.0,0.0
1378434254.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,290804.8,0.0,2.8,0.2,0.0666666666666666
1378434554.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,268435.2,0.0,4.8,0.2,0.1333333333333333
1378434854.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,212511.2,0.0,5.0,0.2,0.7333333333333333
1378435454.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,134217.6,0.0,1.4,0.0,0.0
1378435754.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,134217.6,0.0,1.4666666666666666,0.0,0.0
1378436054.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,234880.8,0.0,4.666666666666667,0.2,0.2
1378436354.0,4.0,10399.99844,93.59998596,0.9,16777216.0,234880.8,0.0,1.3333333333333333,0.0,0.0
1378436954.0,4.0,10399.99844,93.59998596,0.9,16777216.0,0.0,0.0,1.6,0.0,0.0
1378437254.0,4.0,10399.99844,93.59998596,0.9,16777216.0,111848.0,0.0,2.2,0.0,0.0
1378437554.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,134217.6,0.0,1.4,0.0,0.0
1378437854.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,201326.4,0.0,1.6666666666666667,0.0,0.0
1378438154.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,123032.8,0.0,1.4666666666666666,0.0,0.0
1378438454.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,33554.4,0.0,2.8,0.0,0.5333333333333333
1378438754.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,123032.8,0.0,4.733333333333333,0.2,0.1333333333333333
1378439053.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,134217.6,0.0,9.266666666666667,0.2666666666666666,0.1333333333333333
1378439354.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,201326.4,0.0,1.4666666666666666,0.0,0.0
1378439654.0,4.0,10399.99844,93.59998596,0.9,16777216.0,123032.8,0.0,1.6666666666666667,0.0,0.0
1378439954.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,212511.2,0.0,2.6666666666666665,0.2,0.1333333333333333
1378440254.0,4.0,10399.99844,93.59998596,0.9,16777216.0,145402.4,0.0,4.533333333333333,0.1333333333333333,0.1333333333333333
1378440554.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,201326.4,0.0,1.8666666666666667,0.0,0.0
1378440854.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,167772.0,0.0,1.4666666666666666,0.0,0.0
1378441154.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,1.4666666666666666,0.0,0.0
1378441454.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,167772.0,0.0,8.2,0.3333333333333333,0.2666666666666666
1378441754.0,4.0,10399.99844,93.59998596,0.9,16777216.0,134217.6,0.0,1.7333333333333334,0.0,0.0
1378442054.0,4.0,10399.99844,93.59998596,0.9,16777216.0,11184.8,0.0,3.0,0.0666666666666666,0.5333333333333333
1378442354.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,78293.6,0.0,2.0,0.0,0.0
1378442654.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,145402.4,0.0,2.1333333333333333,0.0,0.0
1378442954.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,234880.8,0.0,1.3333333333333333,0.0,0.0
1378443254.0,4.0,10399.99844,93.59998596,0.9,16777216.0,44739.2,0.0,1.4,0.0,0.0
1378443554.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,100663.2,0.0,1.3333333333333333,0.0,0.0
1378443854.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,167772.0,0.0,1.3333333333333333,0.0,0.0
1378444154.0,4.0,10399.99844,93.59998596,0.9,16777216.0,67108.8,0.0,2.6,0.0,0.0
1378444454.0,4.0,10399.99844,93.59998596,0.9,16777216.0,111848.0,0.0,1.2666666666666666,0.0,0.0
1378444754.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,1.6,0.0,0.0
1378445054.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,100663.2,0.0,1.3333333333333333,0.0,0.0
1378445654.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,167772.0,0.0,6.6,0.2,0.6666666666666666
1378445954.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,134217.6,0.0,4.333333333333333,0.0666666666666666,0.0666666666666666
1378447155.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,223696.0,0.0,2.8,0.0,0.0
1378447455.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.6,0.0666666666666666,0.0
1378447755.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,1.3333333333333333,0.0,0.0
1378448055.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.1333333333333333,0.0,0.0
1378448355.0,4.0,10399.99844,93.59998596,0.9,16777216.0,123032.8,0.0,4.733333333333333,0.2,0.1333333333333333
1378448655.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,145402.4,0.0,1.2,0.0,0.0
1378448955.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,246065.6,0.0,2.333333333333333,0.0,0.0
1378449255.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,268435.2,0.0,2.8666666666666667,0.0666666666666666,0.5333333333333333
1378449555.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,100663.2,0.0,2.6,0.0,0.0
1378449855.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,3.0,0.0,0.0
1378450155.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,257250.4,0.0,1.7333333333333334,0.0,0.0
1378450455.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,123032.8,0.0,1.6,0.0,0.0
1378450755.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,223696.0,0.0,1.3333333333333333,0.0,0.0
1378451055.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,145402.4,0.0,3.6666666666666665,0.2,0.1333333333333333
1378451355.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,380283.2,0.0,3.2666666666666666,0.0666666666666666,0.0
1378451655.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,201326.4,0.0,1.3333333333333333,0.0,0.0
1378451955.0,4.0,10399.99844,93.59998596,0.9,16777216.0,145402.4,0.0,2.7333333333333334,0.0,0.0
1378452555.0,4.0,10399.99844,93.59998596,0.9,16777216.0,190141.6,0.0,3.066666666666667,0.0,0.0
1378452855.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,178956.8,0.0,4.733333333333333,0.2666666666666666,0.6666666666666666
1378453155.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,111848.0,0.0,2.933333333333333,0.0,0.0
1378453455.0,4.0,10399.99844,93.59998596,0.9,16777216.0,0.0,0.0,2.2666666666666666,0.0,0.0
1378453755.0,4.0,10399.99844,93.59998596,0.9,16777216.0,89478.4,0.0,6.6,0.2666666666666666,0.2
1378454055.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,2.2,0.0,0.0
1378454355.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,111848.0,0.0,2.7333333333333334,0.0,0.0
1378454955.0,4.0,10399.99844,128.26664742666665,1.2333333333333334,16777216.0,346728.8,0.0,6.133333333333334,0.8,1.1333333333333333
1378455555.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,257250.4,0.0,1.3333333333333333,0.0,0.0
1378455855.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,2.2666666666666666,0.0,0.0
1378456155.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,1.4666666666666666,0.0,0.0
1378456756.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,324359.2,0.0,2.466666666666667,0.0,0.0
1378457656.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,246065.6,0.0,2.7333333333333334,0.0666666666666666,0.0666666666666666
1378457956.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,167772.0,0.0,2.8,0.0666666666666666,0.0
1378458256.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,279620.0,0.0,2.466666666666667,0.0,0.0
1378458856.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,279620.0,0.0,2.2,0.0,0.0
1378459156.0,4.0,10399.99844,93.59998596,0.9,16777216.0,257250.4,0.0,2.7333333333333334,0.0,0.0
1378459456.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,190141.6,0.0,9.466666666666669,0.6,0.2666666666666666
1378459756.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,156587.2,0.0,1.7333333333333334,0.0,0.0
1378461556.0,4.0,10399.99844,110.93331669333332,1.0666666666666669,16777216.0,279620.0,0.0,4.8,0.7333333333333333,0.2
1378464857.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,190141.6,0.0,4.2,0.2666666666666666,0.1333333333333333
1378465157.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,246065.6,0.0,1.3333333333333333,0.0,0.0
1378468457.0,4.0,10399.99844,126.53331435333334,1.2166666666666668,16777216.0,290804.8,0.0,5.8,0.2,0.3333333333333333
1378470857.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,301989.6,0.0,2.6666666666666665,0.1333333333333333,0.5333333333333333
1378472957.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,212511.2,0.0,2.8,0.0666666666666666,0.0
1378476258.0,4.0,10399.99844,105.73331747333332,1.0166666666666666,16777216.0,134217.6,0.0,2.6,0.1333333333333333,0.1333333333333333
1378478958.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,234880.8,0.0,2.333333333333333,0.1333333333333333,0.0
1378479258.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,111848.0,0.0,1.6666666666666667,0.0666666666666666,0.0
1378479558.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,246065.6,0.0,1.6666666666666667,1.2666666666666666,0.0
1378479858.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,301989.6,0.0,1.4666666666666666,0.0666666666666666,0.0
1378480458.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,268435.2,0.0,4.733333333333333,0.3333333333333333,0.0666666666666666
1378480758.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,301989.6,0.0,2.6,0.0666666666666666,0.0
1378481658.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,480946.4,0.0,3.8666666666666663,0.2,0.5333333333333333
1378482258.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,67108.8,0.0,2.0,0.0666666666666666,0.0
1378482558.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,89478.4,0.0,3.2,0.0,0.0
1378482858.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,234880.8,0.0,2.6,0.0,0.0
1378483158.0,4.0,10399.99844,93.59998596,0.9,16777216.0,67108.8,0.0,6.4,0.2666666666666666,0.2
1378483459.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,67108.8,0.0,4.466666666666667,0.2,0.0666666666666666
1378484059.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,201326.4,0.0,5.266666666666667,0.1333333333333333,0.1333333333333333
1378484359.0,4.0,10399.99844,93.59998596,0.9,16777216.0,201326.4,0.0,1.9333333333333331,0.0,0.0
1378484659.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,279620.0,0.0,2.6,0.2,0.1333333333333333
1378484959.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,335544.0,0.0,4.133333333333334,0.1333333333333333,0.1333333333333333
1378485259.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,279620.0,0.0,2.466666666666667,0.0666666666666666,0.6
1378485859.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,0.0,0.0,2.0,0.0,0.0
1378486159.0,4.0,10399.99844,93.59998596,0.9,16777216.0,100663.2,0.0,2.533333333333333,0.0,0.0
1378486459.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,201326.4,0.0,2.1333333333333333,0.0,0.0
1378487359.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,234880.8,0.0,1.9333333333333331,0.0666666666666666,0.0
1378487659.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,268435.2,0.0,1.6,0.0666666666666666,0.0
1378487959.0,4.0,10399.99844,103.9999844,1.0,16777216.0,167772.0,0.0,2.4,0.0,0.0
1378488259.0,4.0,10399.99844,93.59998596,0.9,16777216.0,167772.0,0.0,1.4,0.2666666666666666,0.0
1378488559.0,4.0,10399.99844,93.59998596,0.9,16777216.0,223696.0,0.0,1.6666666666666667,0.0666666666666666,0.0
1378488859.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,201326.4,0.0,2.6666666666666665,0.1333333333333333,0.5333333333333333
1378489159.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,223696.0,0.0,2.2,0.0,0.0
1378489459.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,223696.0,0.0,3.8,0.2,0.2
1378489759.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,201326.4,0.0,3.733333333333333,0.2,0.0
1378490059.0,4.0,10399.99844,114.39998284,1.1,16777216.0,111848.0,0.0,1.8,0.1333333333333333,0.0
1378490359.0,4.0,10399.99844,103.9999844,1.0,16777216.0,178956.8,0.0,10.333333333333334,0.4,0.2666666666666666
1378490659.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,324359.2,0.0,4.2,0.2,0.1333333333333333
1378490959.0,4.0,10399.99844,93.59998596,0.9,16777216.0,223696.0,0.0,2.0,0.0,0.0
1378491259.0,4.0,10399.99844,93.59998596,0.9,16777216.0,201326.4,0.0,1.5333333333333334,0.0,0.0
1378491559.0,4.0,10399.99844,91.86665288666666,0.8833333333333333,16777216.0,223696.0,0.0,2.333333333333333,0.0,0.0
1378491859.0,4.0,10399.99844,98.4285566642857,0.9464285714285714,16777216.0,299592.8571428572,0.0,4.571428571428571,0.2857142857142857,0.1428571428571428
1378492159.0,4.0,10399.99844,90.99998635,0.875,16777216.0,347527.71428571426,0.0,1.4285714285714286,0.0,0.0
1378492459.0,4.0,10399.99844,98.79998517999998,0.95,16777216.0,335544.0,0.0,3.1333333333333333,0.0666666666666666,0.5333333333333333
1378492759.0,4.0,10399.99844,98.4285566642857,0.9464285714285714,16777216.0,227690.57142857145,0.0,2.142857142857143,0.0,0.0
1378493059.0,4.0,10399.99844,97.06665210666664,0.9333333333333332,16777216.0,167772.0,0.0,1.4666666666666666,0.0,0.0
1378493360.0,4.0,10399.99844,92.8571289285714,0.8928571428571429,16777216.0,143804.57142857142,0.0,1.2142857142857142,0.0,0.0
1378493660.0,4.0,10399.99844,100.53331825333332,0.9666666666666668,16777216.0,67108.8,0.0,5.0,0.3333333333333333,0.1333333333333333
1378493960.0,4.0,10399.99844,90.13331981333332,0.8666666666666667,16777216.0,0.0,0.0,1.5333333333333334,0.0,0.0
1378494260.0,4.0,10399.99844,95.33331903333334,0.9166666666666669,16777216.0,0.0,0.0,2.2666666666666666,0.0666666666666666,0.0
1378494560.0,4.0,10399.99844,93.59998596,0.9,16777216.0,67108.8,0.0,1.4,0.0,0.0
